26,3,4:57,6:07,12:17,15:17,18:18,19:29
27,3,4:57,6:07,12:17,15:17,18:18,19:29
28,3,4:56,6:06,12:16,15:18,18:17,19:28
29,3,4:56,6:06,12:16,15:18,18:17,19:28
30,3,4:56,6:06,12:16,15:18,18:17,19:28
31,3,4:55,6:05,12:15,15:19,18:16,19:28
1,4,4:55,6:05,12:15,15:19,18:16,19:27
2,4,4:54,6:05,12:15,15:19,18:16,19:27
3,4,4:54,6:04,12:14,15:20,18:15,19:27
4,4,4:54,6:04,12:14,15:20,18:15,19:27
5,4,4:53,6:04,12:14,15:20,18:15,19:26
6,4,4:53,6:04,12:14,15:20,18:15,19:26
7,4,4:53,6:03,12:13,15:21,18:14,19:26
8,4,4:52,6:03,12:13,15:21,18:14,19:26
9,4,4:52,6:03,12:13,15:21,18:14,19:26
10,4,4:52,6:02,12:12,15:21,18:14,19:25
11,4,4:51,6:02,12:12,15:22,18:13,19:25
12,4,4:51,6:02,12:12,15:22,18:13,19:25
13,4,4:51,6:01,12:12,15:22,18:13,19:25
14,4,4:50,6:01,12:11,15:22,18:13,19:25
15,4,4:50,6:01,12:11,15:22,18:12,19:25
16,4,4:49,6:01,12:11,15:23,18:12,19:24
17,4,4:49,6:00,12:11,15:23,18:12,19:24
18,4,4:49,6:00,12:10,15:23,18:12,19:24
19,4,4:48,6:00,12:10,15:23,18:12,19:24
20,4,4:48,6:00,12:10,15:23,18:11,19:24
21,4,4:48,5:59,12:10,15:24,18:11,19:24
22,4,4:47,5:59,12:10,15:24,18:11,19:24
23,4,4:47,5:59,12:09,15:24,18:11,19:24
24,4,4:47,5:59,12:09,15:24,18:11,19:24
25,4,4:47,5:59,12:09,15:24,18:10,19:24
26,4,4:46,5:58,12:09,15:24,18:10,19:24
27,4,4:46,5:58,12:09,15:25,18:10,19:24
28,4,4:46,5:58,12:09,15:25,18:10,19:23
29,4,4:45,5:58,12:08,15:25,18:10,19:23
30,4,4:45,5:58,12:08,15:25,18:10,19:23
1,5,4:45,5:58,12:08,15:25,18:10,19:23
2,5,4:45,5:58,12:08,15:25,18:10,19:23
3,5,4:44,5:57,12:08,15:25,18:10,19:23
4,5,4:44,5:57,12:08,15:26,18:09,19:23
5,5,4:44,5:57,12:08,15:26,18:09,19:23
6,5,4:44,5:57,12:08,15:26,18:09,19:24
7,5,4:44,5:57,12:08,15:26,18:09,19:24
8,5,4:43,5:57,12:07,15:26,18:09,19:24
9,5,4:43,5:57,12:07,15:26,18:09,19:24
10,5,4:43,5:57,12:07,15:26,18:09,19:24
11,5,4:43,5:57,12:07,15:27,18:09,19:24
12,5,4:43,5:57,12:07,15:27,18:09,19:24
13,5,4:42,5:57,12:07,15:27,18:09,19:24
14,5,4:42,5:57,12:07,15:27,18:09,19:24
15,5,4:42,5:57,12:07,15:27,18:09,19:24
16,5,4:42,5:57,12:07,15:27,18:09,19:25
17,5,4:42,5:57,12:07,15:28,18:09,19:25
18,5,4:42,5:57,12:07,15:28,18:09,19:25
19,5,4:42,5:57,12:07,15:28,18:09,19:25
20,5,4:42,5:57,12:07,15:28,18:09,19:25
21,5,4:42,5:57,12:07,15:28,18:09,19:25
22,5,4:42,5:57,12:08,15:29,18:10,19:26
23,5,4:41,5:57,12:08,15:29,18:10,19:26
24,5,4:41,5:57,12:08,15:29,18:10,19:26
25,5,4:41,5:57,12:08,15:29,18:10,19:26
26,5,4:41,5:57,12:08,15:29,18:10,19:26
27,5,4:41,5:57,12:08,15:30,18:10,19:27
28,5,4:41,5:57,12:08,15:30,18:10,19:27
29,5,4:41,5:57,12:08,15:30,18:10,19:27
30,5,4:41,5:57,12:08,15:30,18:11,19:27
31,5,4:42,5:58,12:09,15:30,18:11,19:28
1,6,4:42,5:58,12:09,15:31,18:11,19:28
2,6,4:42,5:58,12:09,15:31,18:11,19:28
3,6,4:42,5:58,12:09,15:31,18:11,19:28
4,6,4:42,5:58,12:09,15:31,18:11,19:29
5,6,4:42,5:58,12:09,15:31,18:12,19:29
6,6,4:42,5:58,12:09,15:32,18:12,19:29
7,6,4:42,5:59,12:10,15:32,18:12,19:29
8,6,4:42,5:59,12:10,15:32,18:12,19:30
9,6,4:43,5:59,12:10,15:32,18:12,19:30
10,6,4:43,5:59,12:10,15:33,18:13,19:30
11,6,4:43,5:59,12:10,15:33,18:13,19:30
12,6,4:43,6:00,12:11,15:33,18:13,19:31
13,6,4:43,6:00,12:11,15:33,18:13,19:31
14,6,4:43,6:00,12:11,15:34,18:13,19:31
15,6,4:43,6:00,12:12,15:34,18:14,19:31
16,6,4:44,6:00,12:12,15:34,18:14,19:31
17,6,4:44,6:01,12:12,15:34,18:14,19:32
18,6,4:44,6:01,12:12,15:34,18:14,19:32
19,6,4:44,6:01,12:12,15:35,18:14,19:32
20,6,4:44,6:01,12:12,15:35,18:15,19:32
21,6,4:45,6:01,12:13,15:35,18:15,19:33
22,6,4:45,6:02,12:13,15:35,18:15,19:33
23,6,4:45,6:02,12:13,15:35,18:15,19:33
24,6,4:45,6:02,12:13,15:36,18:15,19:33
25,6,4:46,6:02,12:13,15:36,18:16,19:33
26,6,4:46,6:03,12:14,15:36,18:16,19:34
27,6,4:46,6:03,12:14,15:36,18:16,19:34
28,6,4:46,6:03,12:14,15:36,18:16,19:34
29,6,4:47,6:03,12:14,15:37,18:16,19:34
30,6,4:47,6:03,12:14,15:37,18:17,19:34
1,7,4:47,6:04,12:15,15:37,18:17,19:34
2,7,4:47,6:04,12:15,15:37,18:17,19:35
3,7,4:47,6:04,12:15,15:37,18:17,19:35
4,7,4:48,6:04,12:15,15:38,18:17,19:35
5,7,4:48,6:04,12:15,15:38,18:18,19:35
6,7,4:48,6:05,12:16,15:38,18:18,19:35
7,7,4:48,6:05,12:16,15:38,18:18,19:35
8,7,4:49,6:05,12:16,15:38,18:18,19:35
9,7,4:49,6:05,12:16,15:38,18:18,19:35
10,7,4:49,6:05,12:16,15:38,18:18,19:35
11,7,4:49,6:05,12:16,15:38,18:19,19:35
12,7,4:49,6:05,12:16,15:38,18:19,19:36
13,7,4:50,6:06,12:17,15:38,18:19,19:36
14,7,4:50,6:06,12:17,15:38,18:19,19:36
15,7,4:50,6:06,12:17,15:38,18:19,19:36
16,7,4:50,6:06,12:17,15:38,18:19,19:36
17,7,4:50,6:06,12:17,15:38,18:19,19:36
18,7,4:51,6:06,12:17,15:38,18:19,19:36
19,7,4:51,6:06,12:17,15:38,18:19,19:35
20,7,4:51,6:06,12:17,15:38,18:19,19:35
21,7,4:51,6:06,12:17,15:38,18:19,19:35
22,7,4:51,6:06,12:17,15:38,18:19,19:35
23,7,4:51,6:06,12:17,15:38,18:19,19:35
24,7,4:52,6:06,12:17,15:38,18:19,19:35
25,7,4:52,6:07,12:17,15:38,18:19,19:35
26,7,4:52,6:07,12:17,15:38,18:19,19:35
27,7,4:52,6:07,12:17,15:38,18:19,19:35
28,7,4:52,6:07,12:17,15:37,18:19,19:35
29,7,4:52,6:07,12:17,15:37,18:19,19:34
30,7,4:52,6:07,12:17,15:37,18:19,19:34
31,7,4:52,6:07,12:17,15:37,18:19,19:34
1,8,4:53,6:07,12:17,15:37,18:19,19:34
2,8,4:53,6:06,12:17,15:36,18:19,19:34
3,8,4:53,6:06,12:17,15:36,18:19,19:34
4,8,4:53,6:06,12:17,15:36,18:19,19:33
5,8,4:53,6:06,12:17,15:35,18:19,19:33
6,8,4:53,6:06,12:17,15:35,18:19,19:33
7,8,4:53,6:06,12:17,15:35,18:18,19:33
8,8,4:53,6:06,12:17,15:34,18:18,19:32
9,8,4:53,6:06,12:16,15:34,18:18,19:32
10,8,4:53,6:06,12:16,15:34,18:18,19:32
11,8,4:53,6:06,12:16,15:33,18:18,19:32
12,8,4:53,6:06,12:16,15:33,18:18,19:31
13,8,4:53,6:05,12:16,15:32,18:17,19:31
14,8,4:53,6:05,12:16,15:32,18:17,19:31
15,8,4:53,6:05,12:15,15:31,18:17,19:30
16,8,4:53,6:05,12:15,15:31,18:17,19:30
17,8,4:53,6:05,12:15,15:30,18:17,19:30
18,8,4:52,6:05,12:15,15:30,18:16,19:29
19,8,4:52,6:04,12:15,15:29,18:16,19:29
20,8,4:52,6:04,12:14,15:29,18:16,19:29
21,8,4:52,6:04,12:14,15:28,18:16,19:28
22,8,4:52,6:04,12:14,15:28,18:15,19:28
23,8,4:52,6:03,12:14,15:27,18:15,19:28
24,8,4:52,6:03,12:13,15:26,18:15,19:27
25,8,4:52,6:03,12:13,15:26,18:15,19:27
26,8,4:51,6:03,12:13,15:25,18:14,19:27
27,8,4:51,6:02,12:13,15:24,18:14,19:26
28,8,4:51,6:02,12:12,15:24,18:14,19:26
29,8,4:51,6:02,12:12,15:23,18:13,19:25
30,8,4:51,6:02,12:12,15:22,18:13,19:25
31,8,4:50,6:01,12:11,15:21,18:13,19:25
1,9,4:50,6:01,12:11,15:21,18:12,19:24
2,9,4:50,6:01,12:11,15:20,18:12,19:24
3,9,4:50,6:01,12:11,15:19,18:12,19:23
4,9,4:49,6:00,12:10,15:18,18:11,19:23
5,9,4:49,6:00,12:10,15:17,18:11,19:23
6,9,4:49,6:00,12:10,15:17,18:11,19:22
7,9,4:49,5:59,12:09,15:16,18:10,19:22
8,9,4:48,5:59,12:09,15:15,18:10,19:21
9,9,4:48,5:59,12:09,15:14,18:09,19:21
10,9,4:48,5:58,12:08,15:13,18:09,19:20
11,9,4:48,5:58,12:08,15:12,18:09,19:20
12,9,4:47,5:58,12:07,15:11,18:08,19:20
13,9,4:47,5:57,12:07,15:10,18:08,19:19
14,9,4:47,5:57,12:07,15:09,18:08,19:19
15,9,4:46,5:57,12:06,15:08,18:07,19:18
16,9,4:46,5:56,12:06,15:07,18:07,19:18
17,9,4:46,5:56,12:06,15:06,18:07,19:18
18,9,4:45,5:56,12:05,15:05,18:06,19:17
19,9,4:45,5:55,12:05,15:04,18:06,19:17
20,9,4:45,5:55,12:05,15:03,18:06,19:16
21,9,4:44,5:55,12:04,15:02,18:05,19:16
22,9,4:44,5:54,12:04,15:02,18:05,19:16
23,9,4:44,5:54,12:04,15:02,18:04,19:15
24,9,4:43,5:54,12:03,15:02,18:04,19:15
25,9,4:43,5:53,12:03,15:03,18:04,19:15
26,9,4:43,5:53,12:03,15:03,18:03,19:14
27,9,4:42,5:53,12:02,15:03,18:03,19:14
28,9,4:42,5:52,12:02,15:04,18:03,19:14
29,9,4:42,5:52,12:02,15:04,18:02,19:13
30,9,4:41,5:52,12:01,15:04,18:02,19:13
1,10,4:41,5:51,12:01,15:04,18:02,19:13
2,10,4:41,5:51,12:01,15:05,18:01,19:12
3,10,4:40,5:51,12:00,15:05,18:01,19:12
4,10,4:40,5:50,12:00,15:05,18:01,19:12
5,10,4:40,5:50,12:00,15:05,18:00,19:11
6,10,4:39,5:50,11:59,15:06,18:00,19:11
7,10,4:39,5:49,11:59,15:06,18:00,19:11
8,10,4:39,5:49,11:59,15:06,17:59,19:11
9,10,4:38,5:49,11:58,15:06,17:59,19:10
10,10,4:38,5:49,11:58,15:07,17:59,19:10
11,10,4:38,5:48,11:58,15:07,17:59,19:10
12,10,4:37,5:48,11:58,15:07,17:58,19:10
13,10,4:37,5:48,11:57,15:07,17:58,19:10
14,10,4:37,5:48,11:57,15:08,17:58,19:09
15,10,4:37,5:47,11:57,15:08,17:58,19:09
16,10,4:36,5:47,11:57,15:08,17:57,19:09
17,10,4:36,5:47,11:57,15:08,17:57,19:09
18,10,4:36,5:47,11:56,15:08,17:57,19:09
19,10,4:35,5:47,11:56,15:09,17:57,19:09
20,10,4:35,5:46,11:56,15:09,17:56,19:09
21,10,4:35,5:46,11:56,15:09,17:56,19:08
22,10,4:35,5:46,11:56,15:09,17:56,19:08
23,10,4:34,5:46,11:55,15:09,17:56,19:08
24,10,4:34,5:46,11:55,15:10,17:56,19:08
25,10,4:34,5:46,11:55,15:10,17:56,19:08
26,10,4:34,5:46,11:55,15:10,17:55,19:08
27,10,4:34,5:46,11:55,15:10,17:55,19:08
28,10,4:33,5:45,11:55,15:10,17:55,19:08
29,10,4:33,5:45,11:55,15:11,17:55,19:08
30,10,4:33,5:45,11:55,15:11,17:55,19:08
31,10,4:33,5:45,11:55,15:11,17:55,19:08
1,11,4:33,5:45,11:55,15:11,17:55,19:08
2,11,4:33,5:45,11:55,15:12,17:55,19:09
3,11,4:33,5:45,11:55,15:12,17:55,19:09
4,11,4:32,5:45,11:55,15:12,17:55,19:09
5,11,4:32,5:45,11:55,15:12,17:55,19:09
6,11,4:32,5:45,11:55,15:13,17:55,19:09
7,11,4:32,5:45,11:55,15:13,17:55,19:09
8,11,4:32,5:45,11:55,15:13,17:55,19:09
9,11,4:32,5:45,11:55,15:13,17:55,19:09
10,11,4:32,5:45,11:55,15:14,17:55,19:10
11,11,4:32,5:45,11:55,15:14,17:55,19:10
12,11,4:32,5:46,11:55,15:14,17:56,19:10
13,11,4:32,5:46,11:55,15:15,17:56,19:10
14,11,4:32,5:46,11:55,15:15,17:56,19:11
15,11,4:32,5:46,11:56,15:15,17:56,19:11
16,11,4:32,5:46,11:56,15:16,17:56,19:11
17,11,4:32,5:46,11:56,15:16,17:56,19:11
18,11,4:32,5:46,11:56,15:16,17:56,19:12
19,11,4:32,5:47,11:56,15:17,17:57,19:12
20,11,4:32,5:47,11:57,15:17,17:57,19:12
21,11,4:33,5:47,11:57,15:17,17:57,19:13
22,11,4:33,5:47,11:57,15:18,17:57,19:13
23,11,4:33,5:48,11:57,15:18,17:58,19:13
24,11,4:33,5:48,11:58,15:18,17:58,19:14
25,11,4:33,5:48,11:58,15:19,17:58,19:14
26,11,4:33,5:48,11:58,15:19,17:59,19:15
27,11,4:34,5:49,11:58,15:20,17:59,19:15
28,11,4:34,5:49,11:59,15:20,17:59,19:16
29,11,4:34,5:49,11:59,15:20,18:00,19:16
30,11,4:34,5:50,11:59,15:21,18:00,19:17
1,12,4:35,5:50,12:00,15:21,18:00,19:17
2,12,4:35,5:50,12:00,15:22,18:01,19:18
3,12,4:35,5:51,12:01,15:22,18:01,19:18
4,12,4:36,5:51,12:01,15:23,18:02,19:19
5,12,4:36,5:52,12:01,15:23,18:02,19:19
6,12,4:36,5:52,12:02,15:24,18:02,19:20
7,12,4:37,5:53,12:02,15:24,18:03,19:20
8,12,4:37,5:53,12:03,15:25,18:03,19:21
9,12,4:37,5:54,12:03,15:25,18:04,19:21
10,12,4:38,5:54,12:04,15:26,18:04,19:22
11,12,4:38,5:55,12:04,15:26,18:05,19:22
12,12,4:39,5:55,12:05,15:27,18:05,19:23
13,12,4:39,5:56,12:05,15:27,18:06,19:23
14,12,4:40,5:56,12:06,15:28,18:06,19:24
15,12,4:40,5:57,12:06,15:28,18:06,19:24
16,12,4:41,5:57,12:06,15:29,18:07,19:25
17,12,4:41,5:58,12:07,15:29,18:07,19:25
18,12,4:42,5:58,12:07,15:30,18:08,19:26
19,12,4:42,5:59,12:08,15:30,18:08,19:26
20,12,4:43,5:59,12:08,15:31,18:09,19:27
21,12,4:43,6:00,12:09,15:31,18:09,19:27
22,12,4:44,6:00,12:09,15:32,18:10,19:28
23,12,4:44,6:01,12:10,15:32,18:10,19:28
24,12,4:45,6:01,12:10,15:33,18:11,19:29
25,12,4:45,6:02,12:11,15:33,18:11,19:29
26,12,4:46,6:02,12:11,15:34,18:12,19:30
27,12,4:46,6:03,12:12,15:34,18:12,19:30
28,12,4:47,6:03,12:12,15:35,18:13,19:31
29,12,4:47,6:04,12:13,15:35,18:13,19:31
30,12,4:48,6:04,12:13,15:36,18:14,19:32
31,12,4:48,6:05,12:14,15:36,18:14,19:32
